Date,AKO1L.VS,APG1L.VS,ARC1T.TL,CPA1T.TL,DGR1R.RG,EEG1T.TL,EFT1T.TL,GRG1L.VS,HAE1T.TL,IGN1L.VS,LHV1T.TL,MRK1T.TL,NCN1T.TL,NTU1L.VS,PKG1T.TL
2024-05-16,1.0379616022109985,2.54423451423645,1.3836212158203125,2.1440389156341553,0.9439212679862976,1.0544570684432983,17.950746536254883,1.0171525478363037,4.837244510650635,16.505489349365234,3.2387609481811523,15.171558380126953,0.5299999713897705,2.690000057220459,1.024999976158142
2024-05-17,1.0333279371261597,2.5350162982940674,1.3930978775024414,2.1537184715270996,0.9006220102310181,1.05918550491333,17.71455192565918,1.021883487701416,4.837244510650635,16.469329833984375,3.2679827213287354,15.241311073303223,0.5350000262260437,2.7200000286102295,1.0399999618530273
2024-05-20,1.0379616022109985,2.539625406265259,1.4215284585952759,2.1101603507995605,0.9387252330780029,1.021357536315918,17.809030532836914,1.021883487701416,4.75,16.41509437561035,3.2533717155456543,15.206435203552246,0.5260000228881836,2.7300000190734863,1.0
2024-05-21,1.0379616022109985,2.530406951904297,1.4215284585952759,2.1101603507995605,0.9421892166137695,1.0024434328079224,17.85626792907715,1.021883487701416,4.8469390869140625,16.288549423217773,3.3118157386779785,15.223872184753418,0.5239999890327454,2.700000047683716,1.0199999809265137
2024-05-22,1.042595386505127,2.5257980823516846,1.4215284585952759,2.1440389156341553,0.9421892166137695,1.011900544166565,17.761791229248047,1.0124216079711914,4.856633186340332,16.288549423217773,3.3751296997070312,15.276190757751465,0.5260000228881836,2.4800000190734863,1.0199999809265137
2024-05-23,1.0101591348648071,2.530406951904297,1.4167901277542114,2.134359121322632,0.9473851323127747,0.9740723967552185,17.85626792907715,1.0124216079711914,4.837244510650635,16.324705123901367,3.423832893371582,15.311065673828125,0.5199999809265137,2.380000114440918,1.0399999618530273
2024-05-24,1.014792799949646,2.5350162982940674,1.4120515584945679,2.1246795654296875,0.9473851323127747,0.9740723967552185,17.85626792907715,0.9793049097061157,4.788775444030762,16.288549423217773,3.438443660736084,15.293628692626953,0.5220000147819519,2.5399999618530273,1.0700000524520874
2024-05-27,1.019426703453064,2.5350162982940674,1.4120515584945679,2.119839906692505,0.9491171836853027,0.969343900680542,17.85626792907715,0.9934977293014526,4.764540672302246,16.270469665527344,3.4433140754699707,15.380821228027344,0.5199999809265137,2.430000066757202,1.0800000429153442
2024-05-28,1.019426703453064,2.530406951904297,1.4120515584945679,2.0956406593322754,0.9491171836853027,0.9740723967552185,17.809030532836914,1.036076307296753,4.7936224937438965,16.270469665527344,3.4481844902038574,15.415698051452637,0.5199999809265137,2.390000104904175,1.0800000429153442
2024-05-29,1.019426703453064,2.521188735961914,1.435743808746338,2.0956406593322754,0.9491171836853027,1.011900544166565,17.809030532836914,1.0408071279525757,4.779081344604492,16.30662727355957,3.4335734844207764,15.485452651977539,0.5199999809265137,2.450000047683716,1.0700000524520874
2024-05-30,1.014792799949646,2.507361650466919,1.4310053586959839,2.0956406593322754,0.9456533193588257,0.969343900680542,17.761791229248047,1.0266144275665283,4.7403059005737305,16.30662727355957,3.4189624786376953,15.485452651977539,0.5149999856948853,2.4800000190734863,1.0700000524520874
2024-05-31,1.0379616022109985,2.521188735961914,1.4404821395874023,2.100480556488037,0.9508491158485413,1.0780994892120361,17.809030532836914,1.036076307296753,4.730612277984619,16.433176040649414,3.4287030696868896,15.468012809753418,0.5170000195503235,2.4600000381469727,1.1100000143051147
2024-06-03,1.0240604877471924,2.5165798664093018,1.4262669086456299,2.0908010005950928,0.9577770233154297,1.030814528465271,17.809030532836914,1.0408071279525757,4.701530456542969,16.505489349365234,3.423832893371582,15.485452651977539,0.5199999809265137,2.4100000858306885,1.100000023841858
2024-06-04,1.0379616022109985,2.5257980823516846,1.4215284585952759,2.0956406593322754,0.9525811076164246,0.9977148771286011,17.761791229248047,1.0124216079711914,4.672449111938477,16.577800750732422,3.4043514728546143,15.398259162902832,0.5199999809265137,2.4100000858306885,1.090000033378601
2024-06-05,1.0564966201782227,2.5257980823516846,1.4359358549118042,2.085961103439331,0.9560449719429016,0.988257884979248,17.809030532836914,1.0029596090316772,4.638520240783691,16.722427368164062,3.4287030696868896,15.398259162902832,0.5180000066757202,2.450000047683716,1.065000057220459
2024-06-06,1.1306368112564087,2.5257980823516846,1.4263309240341187,2.1391992568969727,0.9525811076164246,0.9929863810539246,17.903507232666016,1.0029596090316772,4.745152950286865,16.975522994995117,3.526109457015991,15.241311073303223,0.5170000195503235,2.390000104904175,1.065000057220459
2024-06-07,1.0564966201782227,2.530406951904297,1.4359358549118042,2.1391992568969727,0.9577770233154297,0.9929863810539246,17.950746536254883,0.9982286095619202,4.730612277984619,17.083993911743164,3.5212392807006836,15.260152816772461,0.5189999938011169,2.4000000953674316,1.065000057220459
2024-06-10,1.0379616022109985,2.5350162982940674,1.4359358549118042,2.1101603507995605,0.9560449719429016,1.0024434328079224,17.761791229248047,0.9887667894363403,4.75,16.93936538696289,3.496887445449829,15.16595458984375,0.5210000276565552,2.369999885559082,1.0199999809265137
2024-06-11,1.061130404472351,2.553452730178833,1.4167258739471436,2.100480556488037,0.9681687355041504,0.9835293889045715,17.950746536254883,0.9887667894363403,4.730612277984619,16.975522994995117,3.467665672302246,15.184794425964355,0.5189999938011169,2.369999885559082,1.0199999809265137
2024-06-12,1.070397973060608,2.5580620765686035,1.4311333894729614,2.100480556488037,0.9715127348899841,0.9835293889045715,17.85626792907715,0.9934977293014526,4.72091817855835,17.10207176208496,3.438443660736084,15.184794425964355,0.5180000066757202,2.3399999141693115,1.0199999809265137
2024-06-13,1.0564966201782227,2.553452730178833,1.4359358549118042,2.0956406593322754,0.9644728302955627,0.9835293889045715,17.761791229248047,0.9982286095619202,4.735459327697754,17.065914154052734,3.409221887588501,15.184794425964355,0.5199999809265137,2.2899999618530273,1.0199999809265137
2024-06-14,1.070397973060608,2.553452730178833,1.4311333894729614,2.0811214447021484,0.9679928421974182,0.9835293889045715,17.85626792907715,0.9934977293014526,4.711224555969238,17.083993911743164,3.3897407054901123,15.260152816772461,0.5149999856948853,2.200000047683716,1.0099999904632568
2024-06-17,1.0657641887664795,2.530406951904297,1.4311333894729614,2.0666017532348633,0.960952877998352,0.9646153450012207,17.809030532836914,0.9887667894363403,4.614285945892334,17.083993911743164,3.350778102874756,15.241312980651855,0.5109999775886536,2.2300000190734863,1.0099999904632568
2024-06-18,1.0657641887664795,2.5350162982940674,1.4311333894729614,2.042402744293213,0.9574328064918518,0.9504298567771912,17.761791229248047,0.9982286095619202,4.585204124450684,17.083993911743164,3.3410375118255615,15.203632354736328,0.5080000162124634,2.259999990463257,1.0099999904632568
2024-06-19,1.0657641887664795,2.521188735961914,1.4215284585952759,2.023043394088745,0.9574328064918518,0.9504298567771912,17.761791229248047,0.9934977293014526,4.556122303009033,16.86705207824707,3.306945323944092,15.22247314453125,0.5099999904632568,2.299999952316284,1.0
2024-06-20,1.0518629550933838,2.5257980823516846,1.4311333894729614,2.023043394088745,0.9556727409362793,0.9646153450012207,17.761791229248047,0.984035849571228,4.594897747039795,16.74050521850586,3.321556329727173,15.241312980651855,0.5099999904632568,2.240000009536743,1.0149999856948853
2024-06-21,1.0518629550933838,2.5257980823516846,1.4263309240341187,2.042402744293213,0.9556727409362793,0.9646153450012207,17.809030532836914,0.984035849571228,4.614285945892334,16.704349517822266,3.350778102874756,15.410870552062988,0.5149999856948853,2.309999942779541,1.0149999856948853
2024-06-25,1.070397973060608,2.530406951904297,1.4263309240341187,2.0472426414489746,0.9556727409362793,0.9551583528518677,17.809030532836914,0.984035849571228,4.648214340209961,16.704349517822266,3.3410375118255615,15.523907661437988,0.5109999775886536,2.2899999618530273,1.0199999809265137
2024-06-26,1.070397973060608,2.5257980823516846,1.4311333894729614,2.0520823001861572,0.9556727409362793,0.9504298567771912,17.809030532836914,0.9793049097061157,4.62882661819458,16.577800750732422,3.3556482791900635,15.505067825317383,0.5080000162124634,2.259999990463257,1.0099999904632568
2024-06-27,1.0796654224395752,2.5257980823516846,1.4215284585952759,2.0472426414489746,0.9574328064918518,0.9457013607025146,17.809030532836914,0.9793049097061157,4.575510025024414,16.59587860107422,3.345907688140869,15.505067825317383,0.5099999904632568,2.180000066757202,1.0099999904632568
2024-06-28,1.0935667753219604,2.539625406265259,1.4167258739471436,2.042402744293213,0.9556727409362793,0.9457013607025146,17.809030532836914,0.9745739698410034,4.594897747039795,16.632036209106445,3.321556329727173,15.486228942871094,0.5130000114440918,2.1600000858306885,1.0099999904632568
2024-07-01,1.0982004404067993,2.5580620765686035,1.4263309240341187,2.027883291244507,0.960952877998352,0.9504298567771912,17.809030532836914,0.9698430299758911,4.6045918464660645,16.541643142700195,3.321556329727173,15.467389106750488,0.503000020980835,2.1700000762939453,0.9900000095367432
2024-07-02,1.1028343439102173,2.5672802925109863,1.4215284585952759,2.0182037353515625,0.9574328064918518,0.943809986114502,17.903507232666016,0.9556502103805542,4.468877792358398,16.505489349365234,3.3118157386779785,15.486228942871094,0.503000020980835,2.0999999046325684,0.9599999785423279
2024-07-03,1.0935667753219604,2.5672802925109863,1.4263309240341187,2.013363838195801,0.9556727409362793,0.9457013607025146,17.809030532836914,0.9651120901107788,4.497959136962891,16.559722900390625,3.306945323944092,15.486228942871094,0.5,2.0399999618530273,0.9700000286102295
2024-07-04,1.0935667753219604,2.562670946121216,1.4215284585952759,2.027883291244507,0.960952877998352,0.9457013607025146,17.761791229248047,0.9793049097061157,4.497959136962891,16.75858497619629,3.3264265060424805,15.486228942871094,0.49900001287460327,2.009999990463257,0.9599999785423279
2024-07-05,1.1121017932891846,2.562670946121216,1.4167258739471436,2.008524179458618,0.9627127647399902,0.9362443685531616,17.809030532836914,0.9793049097061157,4.556122303009033,16.848976135253906,3.3410375118255615,15.523907661437988,0.5,2.009999990463257,0.949999988079071
2024-07-08,1.0935667753219604,2.562670946121216,1.4263309240341187,2.023043394088745,0.9627127647399902,0.9305701851844788,17.761791229248047,0.9745739698410034,4.667602062225342,16.86705207824707,3.39461088180542,15.712305068969727,0.4950000047683716,2.0299999713897705,0.9599999785423279
2024-07-09,1.1028343439102173,2.530406951904297,1.4215284585952759,2.013363838195801,0.960952877998352,0.9419185519218445,17.71455192565918,0.9698430299758911,4.672449111938477,16.812820434570312,3.36051869392395,15.768823623657227,0.5,2.009999990463257,0.9599999785423279
2024-07-10,1.116735577583313,2.5350162982940674,1.4167258739471436,2.008524179458618,0.9669854044914246,0.9457013607025146,17.809030532836914,0.9745739698410034,4.657907962799072,16.848976135253906,3.350778102874756,15.749983787536621,0.5040000081062317,2.0,0.9599999785423279
2024-07-11,1.0889328718185425,2.530406951904297,1.4023187160491943,2.023043394088745,0.9669854044914246,0.9362443685531616,17.71455192565918,0.9698430299758911,4.686989784240723,16.848976135253906,3.3702592849731445,15.749983787536621,0.5009999871253967,2.0,0.8999999761581421
2024-07-12,1.0982004404067993,2.54423451423645,1.4023187160491943,2.0375630855560303,0.9652110934257507,0.9551583528518677,17.761791229248047,0.9698430299758911,4.686989784240723,16.90321159362793,3.3702592849731445,15.768823623657227,0.5040000081062317,1.9900000095367432,0.8960000276565552
2024-07-15,1.0842992067337036,2.54423451423645,1.4215284585952759,2.0182037353515625,0.9616624116897583,0.9504298567771912,17.809030532836914,0.9698430299758911,4.677295684814453,16.812820434570312,3.3556482791900635,15.806504249572754,0.5,1.9600000381469727,0.9300000071525574
2024-07-16,1.1028343439102173,2.54423451423645,1.4215284585952759,2.0327229499816895,0.9598882794380188,0.9457013607025146,17.667314529418945,0.9793049097061157,4.653061389923096,16.848976135253906,3.36051869392395,15.787664413452148,0.49799999594688416,1.9600000381469727,0.9300000071525574
2024-07-17,1.0935667753219604,2.54423451423645,1.4071210622787476,2.0520823001861572,0.9545654058456421,0.9551583528518677,17.71455192565918,0.9603811502456665,4.6045918464660645,16.921287536621094,3.380000114440918,15.787664413452148,0.49000000953674316,1.9900000095367432,0.9300000071525574
2024-07-18,1.0982004404067993,2.54423451423645,1.4023187160491943,2.042402744293213,0.9527910947799683,0.9551583528518677,17.71455192565918,0.9603811502456665,4.633673667907715,16.921287536621094,3.3751296997070312,15.806504249572754,0.4950000047683716,1.9900000095367432,0.9359999895095825
2024-07-19,1.0935667753219604,2.54423451423645,1.4071210622787476,2.0375630855560303,0.9563395977020264,0.9457013607025146,17.667314529418945,0.9556502103805542,4.575510025024414,17.083993911743164,3.3848702907562256,15.806504249572754,0.49399998784065247,1.9850000143051147,0.9359999895095825
2024-07-22,1.0982004404067993,2.54423451423645,1.4215284585952759,2.023043394088745,0.958113968372345,0.9457013607025146,17.620073318481445,0.9651120901107788,4.585204124450684,17.02975845336914,3.3751296997070312,15.731145858764648,0.4950000047683716,1.975000023841858,0.9359999895095825
2024-07-23,1.0889328718185425,2.5350162982940674,1.4215284585952759,2.023043394088745,0.958113968372345,0.9457013607025146,17.667314529418945,0.9556502103805542,4.594897747039795,17.02975845336914,3.380000114440918,15.693465232849121,0.4950000047683716,1.975000023841858,0.9359999895095825
2024-07-24,1.0889328718185425,2.54423451423645,1.4119235277175903,2.013363838195801,0.9634367227554321,0.9457013607025146,17.667314529418945,0.9698430299758911,4.696683406829834,16.957447052001953,3.380000114440918,15.749983787536621,0.4950000047683716,1.9550000429153442,0.9359999895095825
2024-07-25,1.070397973060608,2.54423451423645,1.3927137851715088,2.008524179458618,0.9545654058456421,0.9457013607025146,17.620073318481445,0.9651120901107788,4.653061389923096,16.885133743286133,3.380000114440918,15.542747497558594,0.4950000047683716,1.940000057220459,0.8999999761581421
2024-07-26,1.1028343439102173,2.54423451423645,1.397516131401062,1.994004487991333,0.9510167837142944,0.9457013607025146,17.620073318481445,0.9556502103805542,4.716071128845215,16.885133743286133,3.39461088180542,15.505067825317383,0.49399998784065247,1.9199999570846558,0.9100000262260437
2024-07-29,1.0842992067337036,2.539625406265259,1.4167258739471436,2.008524179458618,0.9545654058456421,0.9504298567771912,17.667314529418945,0.9603811502456665,4.662755012512207,16.86705207824707,3.380000114440918,15.373189926147461,0.4950000047683716,1.8799999952316284,0.8700000047683716
2024-07-30,1.0889328718185425,2.539625406265259,1.397516131401062,2.013363838195801,0.9527910947799683,0.9504298567771912,17.667314529418945,0.9651120901107788,4.682142734527588,16.90321159362793,3.380000114440918,15.448549270629883,0.4970000088214874,1.899999976158142,0.8999999761581421
2024-07-31,1.0889328718185425,2.539625406265259,1.3927137851715088,2.008524179458618,0.9527910947799683,0.9457013607025146,17.761791229248047,0.9556502103805542,4.691836833953857,16.90321159362793,3.380000114440918,15.523907661437988,0.4950000047683716,1.8700000047683716,0.9100000262260437
